,customer_id,age,annual_income,spending_score,gender_Female
457,09fc6bc4-2122-4979-a6e6-125bc356da22,-0.6719978282022743,-0.2297112044751679,0.0490281033763712,0.0
458,b799551a-fe07-4c8e-b70a-d5df9d66ed81,0.8432607902083755,1.0458475000702605,-0.159841728750286,1.0
459,a17aac11-31ea-4c1c-87a2-8892d1f93824,-0.009072182647615,-0.3544248441903455,-0.7864512251302582,0.0
460,4853da47-603c-4169-91c4-d68305ad6ca4,-1.6663862965342633,0.2370079644098237,-0.159841728750286,1.0
461,66e27f9f-8e65-4952-8406-0032a49fce0d,0.3697424719550474,-1.0568290590318592,0.8845074318830007,1.0
462,9e96cf1e-496e-4547-a981-2e485c00dd46,0.0382796491777177,0.9334789029604064,-0.0205951739991811,0.0
463,2e72afee-b14d-40b1-a4f9-c2d642f17011,-1.3349234737569335,0.8631217299105304,1.1281889026974343,1.0
464,e062a013-6961-425e-9dc3-cf22000fae95,-0.1511276781236134,0.8474655363428485,0.7104492384441197,0.0
465,064e51d1-8861-42a0-9b02-91f520d68e13,-0.1511276781236134,1.5655068051511054,-0.3338999221891672,0.0
466,e3623cad-6a78-4f78-bda3-b8593c88a68d,-0.9561088191542712,-0.82566095889682,1.4066820121996442,0.0
467,fa4bd116-edd0-4e77-aed1-0f929a1d0043,1.174723612985705,-0.7629404866213999,-0.751639586442482,1.0
468,030d5b35-bfb5-4f07-a3e9-5ad2682377df,-0.0564240144729478,-0.4598457661595288,-1.3086258054469015,1.0
469,9dfe042d-fe6b-4b74-8e5c-3d03433956d4,-0.245831341774279,1.5424435860202292,0.0838397420641475,1.0
470,ef3c14a1-1f13-4146-b661-bed3eea727b0,-0.2931831735996119,-1.6013315661308596,0.0490281033763712,0.0
471,49374728-9fb7-4f33-8cee-0cb83eb2c8f5,-1.476978969232932,1.2434064609573172,1.1978121800729868,1.0
472,edc7e074-4462-4bd9-baab-326e27c5adeb,1.222075444811038,0.9001377181255631,0.5712026836930147,1.0
473,34e84fbd-bc66-4a42-b41f-6698d3d8b095,-1.6663862965342633,1.139440148659459,1.5459285669507492,1.0
474,19e1ca6c-b0df-461c-8cbf-94dd9bf341ec,1.174723612985705,-0.2699426456478664,0.8845074318830007,1.0
475,126ca1fd-f0ef-40da-bfd2-1565b09c53c3,0.985316285684374,0.2824070978359135,-0.8212628638180344,1.0
476,d6de240b-cabe-4204-89fa-93985320af71,-0.4825905009009431,0.2093129618518338,0.919319070570777,1.0
477,2270ca39-aab0-46b3-aa7f-117e931404d3,-0.1037758462982806,0.8144305851230209,1.4066820121996442,0.0
478,d2302991-5e2b-4d11-99c1-9080136cf58a,0.701205294732377,1.0619439044595274,-0.8212628638180344,0.0
479,ccfe065d-ce0f-471c-9647-deb0bb47a646,0.5591497992563786,0.9577479169504072,-0.6472046703791533,1.0
480,9bfcc6da-bbca-4f11-b734-72fa3c6324d5,-0.7667014918529399,1.2624886430929882,-0.6820163090669296,1.0
481,e221873f-4c77-4703-92ef-bbed279c81e3,0.464446135605713,0.5263795909988,0.3275212128785811,1.0
482,df082063-bc37-4c89-8b1f-9c5498727268,-0.4352386690756102,1.6199781094220378,-1.6219305536368878,1.0
483,4b9cbf06-dded-4d07-8c1a-02ee164f0d18,0.8906126220337083,-0.9661647693862488,-0.5427697543158246,1.0
484,d958ae49-2043-4eb4-8462-1aa621b486db,0.4170943037803802,-0.2694450160234657,1.685175121701854,1.0
485,04902637-1050-4e53-8117-60404df896e9,0.8906126220337083,-1.180413462291666,1.0933772640096582,0.0
486,c426a010-2777-4b68-b361-90601fc72cd5,1.3641309402870363,0.0664549804469711,0.6756375997563434,1.0
487,4263a808-f25a-4ff8-98e5-e48d8c8ad50e,0.9379644538590411,-1.069652591660645,-0.9605094185691392,0.0
488,49687ab1-89a7-42f8-9b16-5fbe8ea62590,-0.7193496600276071,1.1946387577660538,-1.5523072762613352,1.0
489,98af53c9-19ba-43e6-98d7-029b2f6da6eb,1.5061864357630348,-0.7164695355427549,0.1186513807519237,1.0
490,71109abb-b79d-4e91-939d-1c42db235ce3,-0.6246459963769415,-1.15216341130646,-0.2642766448136148,0.0
491,505b77e3-529c-48aa-b845-0dcd49f522c2,0.1329833128283833,0.1969105004436946,-0.4035231995647196,1.0
492,cb0d250e-0355-437e-837e-55ddc6e47f67,0.701205294732377,1.1017351348106408,0.1186513807519237,0.0
493,28986534-01cd-4835-a1e7-405a6c3f1f31,0.5591497992563786,-0.3872301201989113,-0.159841728750286,0.0
494,44ab91a1-6481-40f6-af9e-f2fb78eb9633,-0.6719978282022743,-1.0437758511918114,-1.2041908893835729,0.0
495,380f9990-f597-43ca-9491-4fd6f61f5a03,0.2750388083043818,-0.0168405628373218,1.0237539866341057,1.0
496,7a2e2fe5-6355-4de3-b7bf-a7270078e390,-0.3878868372502775,1.3684646134893876,1.650363483014078,1.0
497,b1d0620c-9c96-41df-84fd-ee59eaa6f085,1.6008900994137003,1.136798883729948,1.7199867603896302,0.0
498,ff1e47cf-076f-4c16-8893-b160541703ad,0.1329833128283833,1.03851703291082,0.1534630194396999,1.0
499,43887acb-dfea-46d9-ab39-9104fce4392f,-0.1511276781236134,-1.3903174657840467,-0.2642766448136148,1.0
500,403435df-95ad-4f62-9cc5-0729cd80e005,0.7485571265577099,-1.034990774361046,-0.9953210572569156,0.0
501,35b87d46-cb29-4eb6-a0b5-fc17ec631fdd,0.464446135605713,1.2827957596887225,0.6060143223807909,1.0
502,9001d15f-7ec9-4ca4-ab4e-5005526c90f3,1.2694272766363708,1.6631187699373862,0.8148841545074483,0.0
503,acd44010-74ef-4fbb-950e-bc92c59caed4,-1.6190344647089303,1.4286586584409275,-0.3687115608769434,1.0
504,3cbcce97-f541-4bf8-8e53-c44b6b2b88a6,0.1803351446537162,-0.0972843055817803,-0.1250300900625098,0.0
505,cf64f0fe-6060-440a-9cd4-40379bbceda4,1.0800199493350395,0.5753578298003869,-0.9953210572569156,1.0
506,25fc839e-3dae-4731-b68c-968c25fabd08,-0.6246459963769415,1.2395019823658662,0.0490281033763712,1.0
507,d1119ba8-3b7b-48f9-aaeb-da3412dbc18d,1.5061864357630348,-1.1010415371997628,0.3971444902541335,0.0
508,c1026f2f-c4a3-4914-8f48-9227d02606e2,-0.6719978282022743,-0.5676974174478998,0.9889423479463294,0.0
509,9355cd12-1a34-4899-844b-5c5c9eb7a996,-0.5299423327262759,0.3369549605105998,-1.517495637573559,1.0
510,e2166230-573b-4106-9bbd-8605a4d344a2,0.0856314810030505,-1.1689871205313895,-0.1250300900625098,0.0
511,1fb9276e-2d68-4149-99ac-447f4607c084,0.9379644538590411,-1.321663717217696,0.8496957931952246,1.0
512,7a51308d-08eb-4f01-a82a-ede623afe19b,1.3167791084617035,0.4883874831359045,0.4319561289419098,0.0
513,6a28d182-4618-4412-a59e-7b68dee25833,-1.3822753055822663,0.4952968790746981,-0.2294650061258385,1.0
514,c21bdd04-476f-4999-b417-bfd058cff096,-0.1037758462982806,-1.6646070868334957,-1.7263654697002164,0.0
515,55b58ffd-8345-4e23-b347-324baab8a7c6,-0.8614051555036055,1.4547842137219615,-0.6820163090669296,0.0
516,da51938a-f65d-4557-98a1-7a9607362622,0.1803351446537162,0.2892016561690762,-0.7168279477547057,0.0
517,8fb6886c-ec45-4839-b914-96a71b188574,1.3641309402870363,-1.6089299877034386,0.8148841545074483,1.0
518,00551c59-05ca-427f-bdbe-818fd64384a9,-0.245831341774279,0.2630952404889807,0.9889423479463294,1.0
519,5037bd1e-3bdd-4424-ae1f-6d6197d2166f,1.174723612985705,0.2606645111697929,-1.517495637573559,1.0
520,85d7e324-5118-4609-ba7a-8f0848458c96,-0.8614051555036055,0.4639653523383958,1.476305289575197,1.0
521,ce242490-c210-4116-a9d7-1b8fd610b0ed,0.0856314810030505,-1.135282283278715,0.0490281033763712,0.0
522,26e32927-7255-476d-894d-e430e0eda8ef,0.9379644538590411,-0.0050505686592141,0.8496957931952246,0.0
523,f330001b-caa9-4233-af3e-4f134f342bbe,-1.1928679782809353,-0.5709128704055656,-0.4383348382524959,1.0
524,b5e3b540-dee6-42d4-8c91-22580c12a6b6,-0.2931831735996119,-0.7441836777016833,0.9889423479463294,0.0
525,1a1193f1-6244-45e5-9633-954980ab46da,0.3223906401297146,1.2256640508873404,0.2230862968152524,0.0
526,8277a8aa-4d2d-4b2a-87b1-ba1c37f4670c,-0.5772941645516088,0.2823688186340365,0.466767767629686,0.0
527,c5e1f96e-0d90-4ed2-954e-ace917275673,-1.6190344647089303,1.544127870902816,0.6408259610685672,0.0
528,9dd88f36-3a4b-4059-8a9f-16736cdb3405,-0.9561088191542712,-0.1834316494059077,0.2927095741908049,0.0
529,ee28a141-7239-4b72-a0dc-5bf203c3bbc9,-1.003460650979604,-1.057135292646875,1.5807402056385254,0.0
530,0f40a665-7975-41ad-89d1-4f7352dccfca,-0.7667014918529399,0.8887496555671637,-0.3338999221891672,0.0
531,61d639a9-5457-40f0-ad53-54d98853c0de,-0.1511276781236134,-0.953226399151832,0.2927095741908049,0.0
532,e7e22028-a1c3-49ba-b4c3-3348ae98515d,-1.5243308010582648,0.6772379255959502,0.0838397420641475,0.0
533,8f00444e-1da2-43d9-886b-b197c82eb336,0.6065016310817115,-0.8583513972997548,1.685175121701854,0.0
534,9988976b-8450-4d0f-b971-83e476609025,1.4114827721123693,-0.4006087012549132,0.014216464688595,1.0
535,4968c704-bb0b-401a-a63b-a16f36aed604,-1.3349234737569335,0.8614757242298205,0.2230862968152524,1.0
536,ce34bc0c-3f65-4ed9-8989-c482f03a1d23,0.701205294732377,0.9603509026780416,-0.3687115608769434,0.0
537,f8647746-21db-4c51-971b-1be0c59a881e,-1.6663862965342633,-1.2327219916565495,0.0838397420641475,0.0
538,d5da1282-d7be-4cbe-9cbf-cb05315284a7,0.0856314810030505,0.9663224581708492,-1.343437444134678,1.0
539,d601e997-b16a-45eb-8c2d-358dad6653b8,-0.6246459963769415,0.6618688260423455,-1.0301326959446917,0.0
540,31ccf237-208e-4c1c-8733-c5cd379cb3db,-1.5243308010582648,0.4235042359544355,-1.2738141667591254,1.0
541,6ecaf16d-4bad-499d-9bdb-51f7b54ed43a,0.701205294732377,-1.715652402536439,-0.4035231995647196,0.0
542,654faf06-7ed1-4f1e-aa13-1c6f818a249c,0.1329833128283833,-0.6084647674468759,-1.5871189149491114,1.0
543,c5dc7337-a6c4-45b4-a2a4-b60912d8be20,-1.4296271374075993,1.7098002566263546,0.5015794063174622,0.0
544,3b6b7da7-d27a-4316-bbeb-060382c5305f,-1.0981643146302695,-0.3271509128530023,-1.69155383101244,0.0
545,b2d3e4f7-bc9b-4aa1-acb6-c775ddb37697,-1.3822753055822663,1.1716520970389317,0.6756375997563434,0.0
546,8b1f6a4a-3dd1-431c-9b20-82d9e21fb68f,0.0382796491777177,-0.501091606181967,-0.5775813930036008,0.0
547,1467a2a9-cc1b-404b-b7d5-b3c0d3659bed,-0.009072182647615,1.198887749174398,-0.9605094185691392,0.0
548,c392c8b2-eebe-49a7-a236-e9e8675bf558,-0.7193496600276071,-0.9519057666870764,-0.8212628638180344,0.0
549,a5ad4f09-3d73-4f6a-8613-7bc910a2b09c,-1.0981643146302695,0.6722616293519437,1.0585656253218818,0.0
550,2d30c536-1459-45f2-bde0-2129ff246c59,0.8432607902083755,1.6532618754540658,-1.378249082822454,0.0
551,2d7ea03c-040d-4b35-afb8-a5ca883bb866,1.5535382675883675,-1.5804694011079097,-0.612393031691377,1.0
552,ce368066-c0d8-4217-9bb5-43c60585a337,0.7959089583830427,1.1285497157254605,1.685175121701854,0.0
553,b72c7273-4639-4693-9982-17bd3c1221ee,0.701205294732377,-0.3039728561164952,-1.343437444134678,1.0
554,7b219b3d-42e0-4fdc-85a2-8e1b79dad1fe,-0.8140533236782728,-1.038378483727158,-0.8212628638180344,1.0
555,549090ea-4ec1-4a61-8433-aac5005ad67d,-0.3405350054249447,0.0837763192963013,-1.2390025280713493,1.0
556,ac37ebe5-c003-44b2-83d4-f76596986d38,-0.1037758462982806,1.4949199568899676,0.2927095741908049,0.0
557,76589ce3-d58a-497d-b694-3f5477278129,-0.245831341774279,-0.1867810795701428,0.4319561289419098,1.0
558,b8565c5b-1304-4d1a-ac05-0badf0b675c9,0.9379644538590411,1.4376734104829545,-0.751639586442482,0.0
559,873d22c5-8cfc-4d79-a7cd-5acf68cbb501,-0.9561088191542712,0.9776722415273716,-0.0205951739991811,0.0
560,b72f7c21-6d65-4a36-bf5c-7e37fc36e93e,0.8432607902083755,-0.6846977979848674,0.5015794063174622,0.0
561,6ba5a806-51d0-49e5-863b-dad8a8165d28,-0.8614051555036055,0.5564479040731622,0.5015794063174622,1.0
562,60a3ee00-4efe-4278-9940-d8b9d252cc40,-1.240219810106268,0.6840133443281743,1.3022470961363155,0.0
563,2dbd6575-fb6e-49a2-9238-278090c2fbf0,1.695593763064366,0.0973462963616882,-1.69155383101244,1.0
564,8d9a2d3b-75b2-4f1b-8f2a-81e3bb22109d,-0.3405350054249447,-0.4276720969819331,-0.9256977798813631,0.0
565,5465e3bf-f711-4fd2-b45c-717147f38548,1.5061864357630348,-0.9266606330492128,-1.517495637573559,0.0
566,ed492f68-039c-405e-a34e-5202719c2a40,0.8906126220337083,0.2834789154884687,-1.2390025280713493,1.0
567,5f0396c2-0316-4b53-8748-149ff0b84b95,0.0382796491777177,-0.4939525350319116,1.1978121800729868,1.0
568,a7c83132-1dbb-407f-a7d2-e3ee8ebe1fc3,0.6065016310817115,-0.9349863594574545,0.2927095741908049,0.0
569,19daf9f7-1b0b-4d34-969c-48078c418f78,1.1273717811603725,-1.7097382658464468,-0.2294650061258385,0.0
570,5e4fc500-dcb6-4942-abe3-b33ad82a2883,0.464446135605713,-0.0178549616870616,0.4319561289419098,0.0
571,f14bb00e-5be7-42f1-bd75-733b4769a850,-0.5299423327262759,0.4402131075737341,-0.5079581156280484,1.0
572,833b203d-0e6b-475a-bdb8-bc553ec6897b,1.3641309402870363,-0.1064521744313153,-1.7263654697002164,1.0
573,3bf895e5-5e0c-442c-b445-3c28ae227c62,-0.9561088191542712,0.2947712800421758,1.1978121800729868,0.0
574,c1b553a1-4b60-45a0-8504-4107f7495621,1.0800199493350395,-1.4832402283403985,0.4319561289419098,1.0
575,25df3e32-d769-428d-a240-4ddb51efcb70,0.227686976479049,0.0321950947670804,0.0490281033763712,0.0
576,f2cca858-ac79-4b3e-bd2f-b99ca2b49d00,0.8432607902083755,-1.3613018307613012,-0.6820163090669296,1.0
577,ac4c7f60-6985-414f-9ec3-8a4c6f77350b,0.1329833128283833,-0.8797494711489826,0.2230862968152524,0.0
578,3e2bbad6-c766-4c20-a183-49621025d0eb,0.7959089583830427,1.6039582634365248,0.4319561289419098,0.0
579,4a731454-9e35-4850-951e-ca2e08e0f7ad,-1.0981643146302695,-1.5165814131752418,-0.0902184513747336,0.0
580,a696eb09-1ce6-4f1b-a3c1-336806397bb0,1.2694272766363708,-0.7066126410594343,-0.9256977798813631,1.0
581,72c92f43-a16c-4d71-b966-c6ea64d31370,1.3167791084617035,0.1413865181211455,0.2578979355030286,0.0
582,1093b0bc-3a07-4dd3-8036-66fdcb9bd901,-0.6246459963769415,0.0899584103994324,-1.2738141667591254,0.0
583,45b1208c-9fdf-4e88-b2d3-50e815ef9a05,0.1803351446537162,0.3268301116141405,-0.5775813930036008,1.0
584,d717f4be-dc78-4a01-a3f5-11e57c4bb43b,0.8432607902083755,0.978150731550834,1.6155518443263015,1.0
585,7e99ebf1-ab7a-40b1-9656-c3cccdd12b5f,1.222075444811038,-0.2707465088872828,-0.1250300900625098,0.0
586,d5a441cf-dc26-485b-a638-9711e3a15436,-1.476978969232932,-0.6891764646044732,1.650363483014078,1.0
587,56d3b30b-c2d8-4ad5-b031-394668d7638e,1.3641309402870363,1.0302104461035169,-1.1345676120080206,1.0
588,45622381-d950-4646-a0f7-842cc10bc0e8,-0.9087569873289384,1.6447638926373778,0.7104492384441197,1.0
589,e150c0aa-997d-4e8b-ae35-d0b78549bc19,0.6065016310817115,0.2437259643392324,-1.0997559733202442,0.0
590,c95b7ca2-84fb-45b4-bee5-c300aa055d16,-1.1928679782809353,-0.2246583498274075,-0.4383348382524959,1.0
591,b304514e-1a28-4e8e-8c54-39969bcd19e2,0.5591497992563786,0.5807169180631631,-0.2294650061258385,1.0
592,527efc80-457d-4deb-a283-88bb9cfe7bec,-1.003460650979604,1.4049446928781428,1.1630005413852107,1.0
593,90173a4d-c9dd-4995-8e4c-361e4705d988,1.5535382675883675,0.5812336872885022,-0.2294650061258385,0.0
594,09d2443c-4837-4d9d-84f9-19d0e979056a,0.8432607902083755,-1.3614358079678708,1.2674354574485394,1.0
595,15b576e2-b7d0-4f1d-8d18-734c2383dab4,0.3223906401297146,1.6376248214873224,0.5363910450052385,0.0
596,c296cdc8-4444-4a08-b6ff-9126a7284cc3,0.4170943037803802,1.166465265184602,0.7800725158196721,0.0
597,19d578e4-d81b-48d3-9b8b-7fab47566bbc,0.701205294732377,-0.6048665224704405,-0.3338999221891672,1.0
598,7a9f8d8c-a039-4fb8-aa26-c8861b758819,-1.0981643146302695,0.8280771205921618,0.2578979355030286,0.0
599,df8e8372-4d90-40be-8ea5-7fb1f623d785,-1.2875716419316008,0.4094174896637095,1.685175121701854,1.0
600,eac0eabe-545e-49df-b14b-bdcf8919905f,-1.5243308010582648,-0.6441027043943377,-1.3086258054469015,0.0
601,1143b9c9-a3b2-48af-982e-b151314a8d34,-0.7667014918529399,1.428046191210896,0.7104492384441197,1.0
602,2e976814-847e-4158-a032-fd0c0320ce4c,1.3641309402870363,-1.5024946668845156,0.2578979355030286,1.0
603,adda497d-25b5-4cb2-8384-f78d3f441068,-0.1984795099489462,-0.3543291461856531,-0.8212628638180344,0.0
604,4ff50d90-4f71-47c9-a333-caf259c8fdb1,-0.7667014918529399,-0.8458915170888002,0.3623328515663573,1.0
605,44faad8a-2306-4ee4-991c-c9c516a4dbb1,0.985316285684374,0.3721526866364764,-1.0301326959446917,0.0
606,30f5d3bf-0bf7-40de-b300-dafed77e7ce6,0.7485571265577099,-0.358023089166781,-1.378249082822454,1.0
607,f0e9e0c0-867b-4065-a35e-21fdc7d86b3b,1.458834603937702,0.8280579809912232,-0.6820163090669296,1.0
608,dea3732f-67ac-47b9-8631-43956f311b49,1.5535382675883675,0.8258952060851743,0.6756375997563434,1.0
609,50c50d06-8e52-463f-af64-5850b1217e60,0.1329833128283833,-1.4902836014857614,-0.2642766448136148,0.0
610,484c79e1-ecd4-44c4-817f-74bb5c78c5ce,-0.8614051555036055,-0.2440467655780942,1.0237539866341057,1.0
611,8456b5c3-2974-4fac-b31f-a1c56c6a60d2,-0.009072182647615,1.2425834581169624,-0.4731464769402721,0.0
612,27e429dc-d7b1-42ea-832f-462357fd8799,-0.5299423327262759,-1.018224483938932,1.0585656253218818,1.0
613,588d0ee6-93bf-4c1a-88b1-370fc6ca761a,1.5535382675883675,-1.623227269604488,0.6756375997563434,1.0
614,0404da48-6db3-4b67-b8cf-b72277be4650,-0.7193496600276071,-1.1985195247794742,-0.8560745025058106,1.0
615,f3f9a1a3-7712-4c6d-b7b7-c0cc1bade333,0.9379644538590411,0.4716403323147289,-0.8560745025058106,0.0
616,92814986-d26d-4231-a016-863974631bdd,-0.4352386690756102,-0.7276853416927079,-1.0301326959446917,1.0
617,a5faffb9-ca97-499c-a93d-36856214d075,-1.3349234737569335,0.9403308800963848,0.919319070570777,1.0
618,5284802a-97a7-4ad2-a565-5f0f51f3653e,-0.4825905009009431,1.0222866513149835,0.9889423479463294,0.0
619,0c122e0f-5de1-4aa0-aeb5-79d285a9a73e,-1.5716826328835976,0.6741373102439153,-0.5079581156280484,0.0
620,c6379002-35e1-4aee-8685-235b5327e76e,-1.0981643146302695,0.6596294927325427,1.0585656253218818,1.0
621,5b6b4a30-7df2-4cc9-ac8e-a5085e81561a,1.3167791084617035,-0.0019116741053024,-1.2041908893835729,0.0
622,513c5543-3d49-468e-b04c-fd765cae21dc,-1.5243308010582648,-0.1863025895466807,-0.7864512251302582,0.0
623,99c167a9-5178-43ef-9f1c-6d3f7ef003b7,-0.0564240144729478,-0.7279150169039698,1.7199867603896302,0.0
624,fa7ea57e-76ea-4cc3-a633-b7a66f3b7ade,0.701205294732377,1.5856990841412086,0.7104492384441197,0.0
625,7e8c1987-e66c-413b-b567-b9bf505c010e,-1.1455161464556023,1.6577022628717946,-1.4478723601980066,1.0
626,8240fcbc-7598-4999-a4d5-dc4bb6dcd972,0.464446135605713,1.4141125617276775,-1.1345676120080206,1.0
627,f0708652-3dca-4b5a-86ba-c62e0f76fd1e,1.3167791084617035,1.6274808329899246,0.8148841545074483,1.0
628,0b5afeed-5b9c-4330-a46c-88333593ce60,0.1329833128283833,1.101907391219087,-0.6472046703791533,1.0
629,b3d859dd-f5a9-4853-bc94-5588fcdfa94a,-1.5243308010582648,0.5801427300350085,0.014216464688595,1.0
630,892c0f4a-7037-441c-a126-637a31596f5f,0.0856314810030505,-0.227433591963488,0.0838397420641475,0.0
631,7cee04e5-c37d-4d69-a58d-082b1b4b5f9c,1.695593763064366,1.710718957471402,-1.378249082822454,1.0
632,e073983a-ae0d-4918-bece-d071626464a1,-0.9561088191542712,-0.9929410710991914,0.3971444902541335,1.0
633,c1e51247-0b72-4b6c-a766-3a36e4b2624b,-0.6246459963769415,-0.2803737281593415,0.9541307092585531,0.0
634,cb4927bb-614b-47ef-b8f1-51d6dc375d89,-1.5716826328835976,0.6942530308302646,1.1978121800729868,1.0
635,767a2cad-d10b-4666-ac94-115312952d3e,-1.5716826328835976,-0.880629892792153,1.3022470961363155,0.0
636,ad4bc127-0aa4-4d33-9d87-a5c478c3a302,-0.3405350054249447,-1.327616133109565,-1.4130607215102302,0.0
637,1ce0ef0f-d256-416b-8097-32c19859a7a5,1.5535382675883675,0.6297908548694423,0.7452608771318958,0.0
638,c7565eb7-2b6d-4aba-ac41-cbb1b6b0c3df,1.5061864357630348,1.4097870119155798,-0.9256977798813631,0.0
639,5162e1fd-bfc0-4091-9be6-7d95a314db88,0.7959089583830427,-0.6781903336657821,-0.8560745025058106,1.0
640,c06d4970-01f5-4d1b-995f-557a8682d0ea,-1.6190344647089303,0.7741608647484455,1.685175121701854,0.0
641,7cb9db97-859c-421c-bbbc-125aa6607c8b,-1.003460650979604,0.5747070833684783,-1.4826839988857827,0.0
642,7a5d005f-46a1-4c7a-83d3-63c8dd6fde17,0.464446135605713,1.6445724966279929,1.1281889026974343,0.0
643,118f87cd-439c-4940-be45-cdbd1d4f6d96,1.4114827721123693,1.669951607472426,1.232623818760763,0.0
644,ec9b5114-6215-428f-9baf-f0800a7467aa,0.5591497992563786,0.8373598270473276,-0.159841728750286,0.0
645,b6122d1a-d442-40f1-98aa-21b562650f5f,-1.5716826328835976,-0.8404941496241469,0.7104492384441197,1.0
646,fe0508c0-849d-4766-b9ee-6a94034fabb2,0.7959089583830427,-0.7816781559401782,-1.517495637573559,1.0
647,d947cee6-2d54-4c52-aca6-50e52af21aeb,-0.2931831735996119,-1.443295881181777,0.7452608771318958,0.0
648,2c24d845-2ea3-4c81-8d75-ef0574a480e2,0.701205294732377,0.5876454536028951,-0.6820163090669296,1.0
649,135dfd93-41fb-4e21-8dc8-1265e825cb8a,-0.5772941645516088,-1.1375024769875794,1.650363483014078,1.0
650,4340286f-6182-46ad-84e2-ebb118a3cf62,0.3697424719550474,1.3628184312125342,-0.0902184513747336,0.0
651,dcfef52c-6219-41c7-8fb0-57a2e9df9360,-0.1984795099489462,-0.6517776843706707,-0.2294650061258385,1.0
652,fb5fe281-ca63-4020-8980-3adbe75d84b9,1.3167791084617035,1.1167980007492295,1.4414936508874203,0.0
653,877a2daa-1668-43cb-b65c-443afaf23416,1.4114827721123693,-0.3687029864904564,1.5807402056385254,0.0
654,88d57f33-c55f-468b-a01f-d1749b63ff33,-0.9561088191542712,-0.8067510331695954,-1.4478723601980066,1.0
655,92550b23-8359-4ea9-a52c-beac4be84d90,-0.009072182647615,-1.3567848849398183,1.4066820121996442,1.0
656,8116c437-b27f-4b2e-924c-3a0d8a5c07ca,-0.8140533236782728,-0.892037094951491,0.9541307092585531,1.0
657,bec321ab-eb0c-4ad9-934a-3e6dd5656a59,1.695593763064366,0.4517925661415184,0.3971444902541335,0.0
658,2b3f121b-d6b9-4211-8c14-2a04a9f96086,-0.7193496600276071,1.5432474492596455,-0.0205951739991811,0.0
659,8570eed3-2861-4032-b3b9-25e940a420c8,1.5535382675883675,0.4222410222924954,-1.5523072762613352,1.0
660,eb7cc479-6b17-415b-8635-b706ebe7b6f3,-0.7193496600276071,0.1775220846930078,-0.4383348382524959,0.0
661,6a2b5660-4f26-45f7-a80f-bc9f729e78d1,1.222075444811038,-1.1682215364938502,-0.6820163090669296,1.0
662,39f7c919-5a06-4705-94b0-1eed8f21e01d,0.6538534629070443,0.5895594136967438,0.014216464688595,1.0
663,3b2355b0-2e66-4aed-8c9b-43d69dbc3096,0.5591497992563786,0.0617274990151649,0.7800725158196721,1.0
664,e194d33d-68a3-40a5-9412-10a8f260c541,1.458834603937702,0.3699516325285504,0.3623328515663573,0.0
665,a6307da6-a752-4870-900e-35128acf878d,-0.8140533236782728,1.653472411064389,0.1534630194396999,0.0
666,764593ca-5de6-4b1d-8ae0-d83e2e7d6daa,-0.0564240144729478,0.3359979804636755,-1.4826839988857827,1.0
667,f19c3a5e-633f-4634-8591-ca1510bc74c1,0.1329833128283833,-0.1146056444311105,-1.2738141667591254,0.0
668,c47ed47c-1df7-45ae-a560-d3bd30146eb8,1.6482419312390333,-0.91025799504493,-0.9953210572569156,0.0
669,8dab4b99-1e55-477d-be17-5a0073b6a78b,0.4170943037803802,-0.3980248551282176,-0.8560745025058106,0.0
670,f057ac57-d24a-4a16-aaea-46eecf37fac4,-0.8140533236782728,1.3456884883725888,1.3022470961363155,1.0
671,6ad7b55a-7ac0-4cb1-9cf0-5187b00dc396,0.1803351446537162,1.095093693284986,-0.751639586442482,0.0
672,7524e39c-df23-48d3-aca1-0ba89b88501c,0.3697424719550474,0.7859699985274916,-0.5079581156280484,1.0
673,3281708c-174f-483c-bee8-7dcde4c6f3fc,1.2694272766363708,-0.1346256670127673,-1.5523072762613352,1.0
674,8d61da5e-fed3-4655-a5f3-3a83897059e6,1.6482419312390333,0.4577832612352647,-1.69155383101244,1.0
675,e7c07127-d469-41d8-9637-bb1feb142b29,-1.6663862965342633,0.6600888431550663,-0.5079581156280484,0.0
676,e9882678-855d-4934-8eab-93dcf5556261,-0.7193496600276071,1.6279401834124485,-0.159841728750286,0.0
677,a1ea94aa-7bae-45e1-8232-1e1afc9af9a1,-0.5772941645516088,1.5743110215828091,1.3370587348240917,1.0
678,bd6a3954-7968-4276-8341-afd08f404e0a,0.1803351446537162,-0.1804075924576269,-1.378249082822454,0.0
679,fab2c9b7-0354-4f3b-8939-7f9effe104ba,0.8432607902083755,-0.245137722831588,1.3370587348240917,0.0
680,d7550ef4-119e-45a2-9caa-4b6d38518952,-1.4296271374075993,1.344750647926603,-1.1693792506957967,0.0
681,df980bc7-a3dc-41a5-b7ef-67389da34860,1.695593763064366,-1.3581246570055123,0.466767767629686,1.0
682,253ced9e-55d7-4fc3-98f0-22eca7a924f4,-1.3822753055822663,0.6396286097518243,-0.1946533674380623,1.0
683,bc5affc5-63c7-4556-9a37-3929333b34a4,1.4114827721123693,-0.2735600302252403,0.9541307092585531,0.0
684,b45b8a87-a9be-4401-be15-5c08c8d78796,-0.1037758462982806,-1.6283184034541256,-0.3338999221891672,1.0
685,0601524a-1e93-4373-bd32-d92cf3a4302a,0.5591497992563786,-0.8176223265026556,1.0585656253218818,1.0
